,isIn,id1,id2,ppdeep,byteBagJaccard,lzjd1,size
4079,True,1467013033,-1929709194,52.67857142857143,0.8595191040843215,0.45454545454545453,0.8383022677120991
4080,True,1467013033,-1991695356,68.04123711340206,0.9358614607552312,0.5778120184899846,0.9454593592798517
4081,True,1467013033,-1965757999,93.81443298969072,0.9878429717180245,0.8962962962962963,0.9978204984911143
4082,True,1467013033,-2012299928,95.78947368421052,0.9879396137302859,0.9320754716981132,0.9990478857462896
4083,True,1467013033,-1971387782,90.52631578947368,0.9733167082294264,0.7181208053691275,0.9994402462916316
4084,True,1467013033,-1873687177,96.875,0.9881856540084388,0.8980537534754403,0.9963171698007923
4085,True,1467013033,-1916511251,89.58333333333333,0.9731672657360194,0.6516129032258065,0.9951510422472412
4086,True,1467013033,-1916543110,92.78350515463917,0.9803396636827575,0.8703196347031964,0.9838007603724723
4087,True,1467013033,-1814790823,79.34782608695653,0.9798492930319194,0.6883759274525969,0.9872304676561188
4088,True,1467013033,-1796450204,95.78947368421052,0.987005316007088,0.914018691588785,0.9956314757770932
4089,True,1467013033,-1804231491,75.0,0.9546982686165743,0.5456603773584906,0.98034371053643
4090,True,1467013033,-1541312932,95.83333333333333,0.9923754659437479,0.9357277882797732,0.999215905908709
4091,True,1467013033,-1429576072,95.83333333333333,0.9845352160026896,0.914018691588785,0.9987118454214505
4092,True,1467013033,-1473662604,47.32142857142857,0.7582547169811321,0.29292929292929293,0.9741924923614143
4093,True,1467013033,-1443416184,92.63157894736842,0.9839626644039032,0.7917760279965005,0.9918230187622514
4094,True,1467013033,-1529319642,95.83333333333333,0.9845352160026896,0.9302544769085768,0.9987118454214505
4095,True,1467013033,-1590495385,47.32142857142857,0.7298019490726186,0.2848180677540778,0.9419770372444694
4096,True,1467013033,-1567096506,54.464285714285715,0.8795659736602336,0.45454545454545453,0.8139216848247254
4097,True,1467744516,1754884556,94.68085106382979,0.9761885007881855,0.928436911487759,0.9819263830725149
4098,True,1467744516,1776807637,94.68085106382979,0.9842362897204016,0.9393939393939394,0.9834141503195944
4099,True,1467744516,1754727034,94.68085106382979,0.9785963165754107,0.9266227657572906,0.9834141503195944
4100,True,1467744516,1818715888,86.17021276595744,0.9659690177982861,0.6012509773260359,0.98203658805378
4101,True,1467744516,2008152704,46.36363636363637,0.7059410500460547,0.23671497584541062,0.7897645676487227
4102,True,1467744516,1922773015,93.61702127659575,0.9809990043146366,0.9176029962546817,0.9839100727352876
4103,True,1467744516,1903934090,55.55555555555556,0.8633262952736722,0.4463276836158192,0.8372393430522237
4104,True,1467744516,1962199388,93.61702127659575,0.9709031467102575,0.9212007504690432,0.9831386378664315
4105,True,1467744516,1876459008,72.91666666666667,0.955122503436565,0.6241078509119746,0.994847056243833
4106,True,1467744516,1876094789,53.63636363636363,0.8679736435369723,0.44939844302901627,0.8445644080416977
4107,True,1467744516,2056390502,93.61702127659575,0.9696618037135278,0.8840846366145354,0.9843508926603483
4108,True,1467744516,2100160937,78.88888888888889,0.9694283347141673,0.6925619834710743,0.9763059290279921
4109,True,1467744516,2092682036,69.14893617021276,0.9481933674311169,0.5433308214016579,0.9699107476885255
4110,True,1467744516,2118085353,46.36363636363637,0.6582542255151655,0.24725943970767356,0.927906738930361
4111,True,1467744516,-2145824329,46.36363636363637,0.6937969782097031,0.23373493975903614,0.8121000581733566
4112,True,1467744516,2137269108,94.68085106382979,0.9760265450020739,0.9033457249070632,0.9795569759753141
4113,True,1467744516,2142645091,46.36363636363637,0.6874762086029692,0.23746223564954683,0.8208050655811849
4114,True,1467744516,-2142879504,93.54838709677419,0.9768695075443542,0.8737419945105215,0.9868305047388142
4115,True,1467744516,-2044510174,75.82417582417582,0.9676090002472595,0.6215360253365004,0.9855080449636323
4116,True,1467744516,-2069683644,77.52808988764045,0.9741465031488233,0.6883759274525969,0.9787304386158254
4117,True,1467744516,-2095210827,78.65168539325842,0.9643894745579812,0.6773136773136773,0.973330394533833
4118,True,1467744516,-1974817274,94.68085106382979,0.9695713456595639,0.9176029962546817,0.9819263830725149
4119,True,1467744516,-1929709194,52.77777777777778,0.8607357968419339,0.4524822695035461,0.8520587821024461
4120,True,1467744516,-1991695356,67.36842105263159,0.9558776425368354,0.5975039001560063,0.960974318241991
4121,True,1467744516,-1965757999,92.63157894736842,0.9750476664179724,0.8875576036866359,0.9860039673793255
4122,True,1467744516,-2012299928,95.6989247311828,0.9789246598075009,0.928436911487759,0.9829182279039013
4123,True,1467744516,-1971387782,88.17204301075269,0.9735414954806902,0.7268128161888702,0.9844059951509808
4124,True,1467744516,-1873687177,92.55319148936171,0.9744078184528739,0.8754578754578755,0.9874917346264052
4125,True,1467744516,-1916511251,86.17021276595744,0.9668945071234456,0.6516129032258065,0.9886488869296892
4126,True,1467744516,-1916543110,91.57894736842105,0.976724991746451,0.8754578754578755,0.9999449005454846
4127,True,1467744516,-1814790823,78.88888888888889,0.963082794093247,0.6786885245901639,0.9712916023804276
4128,True,1467744516,-1796450204,95.6989247311828,0.9796444001329345,0.9212007504690432,0.9795569759753141
4129,True,1467744516,-1804231491,73.40425531914894,0.9427156417664053,0.5421686746987951,0.9964311206281228
4130,True,1467744516,-1541312932,94.68085106382979,0.9738719309887193,0.9357277882797732,0.983083535375799
4131,True,1467744516,-1429576072,94.68085106382979,0.9816688785666888,0.924812030075188,0.9825876129601058
4132,True,1467744516,-1473662604,46.36363636363637,0.745740498034076,0.28240450845335,0.9901789611523353
4133,True,1467744516,-1443416184,91.3978494623656,0.9629967642910479,0.7793223284100782,0.9758100066122989
4134,True,1467744516,-1529319642,94.68085106382979,0.9818332642057238,0.9320754716981132,0.9825876129601058
4135,True,1467744516,-1590495385,47.27272727272727,0.7166512630930376,0.2776044915782907,0.9267687899493057
4136,True,1467744516,-1567096506,53.63636363636363,0.8675609756097561,0.4524822695035461,0.8272781146009026
4137,True,1754884556,1776807637,98.95833333333333,0.9881582262534644,0.9541984732824428,0.9984871406959153
4138,True,1754884556,1754727034,98.95833333333333,0.99366607550038,0.9598086124401913,0.9984871406959153
4139,True,1754884556,1818715888,88.54166666666667,0.9777238087262373,0.6037588097102584,0.999887779149366
4140,True,1754884556,2008152704,46.42857142857143,0.7157352482048079,0.24650030432136336,0.7754906653901388
4141,True,1754884556,1922773015,95.83333333333333,0.9910691717920633,0.9357277882797732,0.9979838709677419
4142,True,1754884556,1903934090,53.57142857142857,0.8771291549528691,0.4586894586894587,0.8221073998892785
4143,True,1754884556,1962199388,97.91666666666667,0.9715064420218038,0.9212007504690432,0.998766954377312
4144,True,1754884556,1876459008,73.46938775510205,0.9547570436913025,0.6305732484076433,0.9768665716478456
4145,True,1754884556,1876094789,53.57142857142857,0.8779963630352124,0.4597291518175339,0.8293000744601638
4146,True,1754884556,2056390502,97.91666666666667,0.9865698116394965,0.914018691588785,0.9975369458128078
4147,True,1754884556,2100160937,80.43478260869566,0.9836438748840739,0.6981757877280266,0.9942760942760943
4148,True,1754884556,2092682036,71.875,0.9550815558343789,0.5479969765684052,0.9523809523809523
4149,True,1754884556,2118085353,47.32142857142857,0.667425431711146,0.257985257985258,0.9111361079865017
4150,True,1754884556,-2145824329,47.32142857142857,0.7032805866460826,0.24271844660194175,0.797422472815143
4151,True,1754884556,2137269108,95.83333333333333,0.9890332377256622,0.9320754716981132,0.9975869809203143
4152,True,1754884556,2142645091,47.32142857142857,0.6968805635111077,0.24574209245742093,0.8059701492537313
4153,True,1754884556,-2142879504,94.73684210526315,0.9915618935110961,0.8962962962962963,0.9950304316265565
4154,True,1754884556,-2044510174,78.49462365591398,0.9760829570162235,0.6318725099601593,0.9963656695554934
4155,True,1754884556,-2069683644,79.12087912087912,0.9777740501551623,0.6828266228430567,0.9967452300785634
4156,True,1754884556,-2095210827,79.12087912087912,0.9832345469940729,0.6981757877280266,0.9912457912457913
4157,True,1754884556,-1974817274,98.95833333333333,0.9891708967851099,0.9616858237547893,1.0
4158,True,1754884556,-1929709194,52.67857142857143,0.8632506796276465,0.4524822695035461,0.836658998075027
4159,True,1754884556,-1991695356,68.04123711340206,0.9409262380608395,0.5863671572424477,0.9436060365369341
4160,True,1754884556,-1965757999,96.90721649484536,0.990210144315976,0.9212007504690432,0.9958645355985246
4161,True,1754884556,-2012299928,98.94736842105263,0.99366607550038,0.9654510556621881,0.9989909182643795
4162,True,1754884556,-1971387782,89.47368421052632,0.9774598685852117,0.7282700421940929,0.9974811083123426
4163,True,1754884556,-1873687177,94.79166666666667,0.9910556071217619,0.8875576036866359,0.994364153786061
4164,True,1754884556,-1916511251,88.54166666666667,0.9768375282214232,0.6502820306204674,0.9932003121168209
4165,True,1754884556,-1916543110,95.87628865979381,0.9792118884621807,0.8892988929889298,0.9818722794644333
4166,True,1754884556,-1814790823,79.34782608695653,0.9795452624461162,0.6883759274525969,0.9891694725028058
4167,True,1754884556,-1796450204,95.78947368421052,0.9900430343430934,0.924812030075188,0.9975869809203143
4168,True,1754884556,-1804231491,76.04166666666667,0.9546026684568264,0.5479969765684052,0.9784220062592653
4169,True,1754884556,-1541312932,98.95833333333333,0.9949182688235793,0.9692307692307692,0.9988229359340844
4170,True,1754884556,-1429576072,98.95833333333333,0.9902373337821916,0.9486203615604186,0.9993270524899058
4171,True,1754884556,-1473662604,48.214285714285715,0.7570789865871833,0.2921135646687697,0.9722828459188128
4172,True,1754884556,-1443416184,92.63157894736842,0.9828111769686706,0.8059964726631393,0.9937710437710437
4173,True,1754884556,-1529319642,98.95833333333333,0.9902373337821916,0.9635666347075743,0.9993270524899058
4174,True,1754884556,-1590495385,48.214285714285715,0.72787836037307,0.2864321608040201,0.9438271604938272
4175,True,1754884556,-1567096506,54.464285714285715,0.881145505710975,0.46494992846924177,0.8123262068651137
4176,True,1776807637,1754727034,98.95833333333333,0.9889243161604296,0.9504761904761905,1.0
4177,True,1776807637,1818715888,88.54166666666667,0.9744379683597002,0.6037588097102584,0.9985992043480697
4178,True,1776807637,2008152704,47.32142857142857,0.7107546877421355,0.2412121212121212,0.7766656512467905
4179,True,1776807637,1922773015,95.83333333333333,0.9920248488918737,0.928436911487759,0.9994959677419355
4180,True,1776807637,1903934090,53.57142857142857,0.8715317681825644,0.4514528703047484,0.823353017161838
4181,True,1776807637,1962199388,97.91666666666667,0.9803354540196646,0.928436911487759,0.999719840869614
4182,True,1776807637,1876459008,73.46938775510205,0.9513640792465086,0.6305732484076433,0.9783466725139788
4183,True,1776807637,1876094789,53.57142857142857,0.8756267981915331,0.4566145092460882,0.8305565897244974
4184,True,1776807637,2056390502,97.91666666666667,0.9805434417980543,0.9068901303538175,0.9990483654276757
4185,True,1776807637,2100160937,80.43478260869566,0.9793063002680965,0.6911643270024773,0.9927718944360396
4186,True,1776807637,2092682036,72.91666666666667,0.9579544506548762,0.5503406510219531,0.9538239538239538
4187,True,1776807637,2118085353,48.214285714285715,0.662641215426568,0.25183374083129584,0.9125166172410267
4188,True,1776807637,-2145824329,47.32142857142857,0.6984443252356503,0.23821039903264812,0.7986306886830447
4189,True,1776807637,2137269108,95.83333333333333,0.9848256203890007,0.924812030075188,0.9960777721745951
4190,True,1776807637,2142645091,47.32142857142857,0.6920771536156152,0.2412121212121212,0.80719131614654
4191,True,1776807637,-2142879504,94.73684210526315,0.9873375262054508,0.8875576036866359,0.9965380534926573
4192,True,1776807637,-2044510174,78.49462365591398,0.9733033932135728,0.6305732484076433,0.9978753145093654
4193,True,1776807637,-2069683644,79.12087912087912,0.9819201473173181,0.6897689768976898,0.995237294783437
4194,True,1776807637,-2095210827,79.12087912087912,0.9747271200671704,0.6897689768976898,0.9897461758278703
4195,True,1776807637,-1974817274,98.95833333333333,0.9811194092472938,0.9467680608365019,0.9984871406959153
4196,True,1776807637,-1929709194,52.67857142857143,0.8670886075949367,0.45557924662402277,0.8379266632236255
4197,True,1776807637,-1991695356,68.04123711340206,0.9477737665463297,0.5962587685113017,0.9450357426528991
4198,True,1776807637,-1965757999,96.90721649484536,0.9844954743546765,0.9086672879776329,0.9973734212585225
4199,True,1776807637,-2012299928,98.94736842105263,0.9909289433898875,0.9579349904397706,0.9994957135653051
4200,True,1776807637,-1971387782,89.47368421052632,0.9817366760750457,0.7311918850380389,0.998992443324937
4201,True,1776807637,-1873687177,94.79166666666667,0.9858352191769341,0.8875576036866359,0.9958707661402824
4202,True,1776807637,-1916511251,88.54166666666667,0.9763550079094163,0.6556184316895716,0.9947051610745736
4203,True,1776807637,-1916543110,95.87628865979381,0.9757636122177955,0.8892988929889298,0.9833599647363491
4204,True,1776807637,-1814790823,79.34782608695653,0.9740619491312013,0.6842105263157895,0.9876729982630134
4205,True,1776807637,-1796450204,95.78947368421052,0.9878284227314699,0.928436911487759,0.9960777721745951
4206,True,1776807637,-1804231491,76.04166666666667,0.9501417375354344,0.5491679273827534,0.9799044638445067
4207,True,1776807637,-1541312932,98.95833333333333,0.985310165365567,0.9541984732824428,0.9996638090435367
4208,True,1776807637,-1429576072,98.95833333333333,0.9950428499411863,0.9541984732824428,0.9991595226088418
4209,True,1776807637,-1473662604,48.214285714285715,0.7509533815861157,0.2872407291011942,0.9737560017459624
4210,True,1776807637,-1443416184,92.63157894736842,0.9746388982196842,0.7964912280701755,0.9922676080013447
4211,True,1776807637,-1529319642,98.95833333333333,0.9952104865137383,0.9635666347075743,0.9991595226088418
4212,True,1776807637,-1590495385,48.214285714285715,0.7227884540574185,0.28,0.9423992827926262
4213,True,1776807637,-1567096506,54.464285714285715,0.876592945819288,0.4597291518175339,0.8135570041482427
4214,True,1754727034,1818715888,88.54166666666667,0.9783317995482306,0.6050156739811913,0.9985992043480697
4215,True,1754727034,2008152704,47.32142857142857,0.7170826833073323,0.24271844660194175,0.7766656512467905
4216,True,1754727034,1922773015,95.83333333333333,0.9918350168350168,0.928436911487759,0.9994959677419355
4217,True,1754727034,1903934090,54.464285714285715,0.8765890704969457,0.4514528703047484,0.823353017161838
4218,True,1754727034,1962199388,97.91666666666667,0.9732518781474448,0.9194001874414246,0.999719840869614
4219,True,1754727034,1876459008,73.46938775510205,0.9553724402382312,0.6305732484076433,0.9783466725139788
4220,True,1754727034,1876094789,53.57142857142857,0.8794712928541925,0.45557924662402277,0.8305565897244974
4221,True,1754727034,2056390502,97.91666666666667,0.9854986931961892,0.9086672879776329,0.9990483654276757
4222,True,1754727034,2100160937,80.43478260869566,0.9881012658227848,0.6995850622406639,0.9927718944360396
